session_date,side,entry_dt,exit_dt,bars_held,entry_price,exit_price,stop_price,target_at_entry,vwap_at_signal,dev_pct,exit_reason,lots,commission,pnl,r_multiple,equity
2025-10-16,-1,2025-10-16 14:15:00,2025-10-16 19:46:05,34,4265.305,4297.294787500001,4297.294787500001,4232.64073391813,4232.64073391813,0.7729870815561521,sl,0.1,0.7000000000000001,-320.597875000006,-1.0,8766.368156265693
2025-10-16,-1,2025-10-16 19:55:00,2025-10-16 22:02:00,14,4307.336,4339.641020000001,4339.641020000001,4240.981899676377,4240.981899676377,1.5640387507592188,sl,0.1,0.7000000000000001,-323.75020000000694,-1.0,8442.617956265687
2025-10-16,-1,2025-10-16 22:10:00,2025-10-16 23:59:55,22,4351.692,4365.904,4384.3296900000005,4246.40255882353,4246.40255882353,2.4813931255180606,session_end,0.1,0.7000000000000001,-142.82000000000443,-0.435447484181639,8299.797956265682
2025-10-17,1,2025-10-17 01:45:00,2025-10-17 02:30:35,10,4291.003,4340.355955555556,4258.8204774999995,4349.858595238095,4349.858595238095,-1.3527128284701109,tp,0.1,0.7000000000000001,492.8295555555604,1.5335328532918973,8792.627511821242
2025-10-17,1,2025-10-17 11:35:00,2025-10-17 13:35:30,25,4308.04,4275.7297,4275.7297,4347.006363309353,4347.006363309353,-0.8976490956789644,sl,0.1,0.7000000000000001,-323.80300000000096,-1.0,8468.824511821242
2025-10-17,1,2025-10-17 13:45:00,2025-10-17 14:03:10,4,4286.227,4254.0802975,4254.0802975,4340.401415151515,4340.401415151515,-1.2475324278186564,sl,0.1,0.7000000000000001,-322.16702500000173,-1.0,8146.657486821239
2025-10-17,1,2025-10-17 14:10:00,2025-10-17 16:34:30,29,4237.595,4205.8130375,4205.8130375,4338.254947058823,4338.254947058823,-2.3186845468134507,sl,0.1,0.7000000000000001,-318.5196250000019,-1.0,7828.1378618212375
2025-10-17,1,2025-10-17 16:40:00,2025-10-17 20:57:55,52,4216.788,4250.998,4185.16209,4323.661678333334,4323.661678333334,-2.4706414673617836,session_end,0.1,0.7000000000000001,341.4000000000004,1.0817080046076242,8169.537861821238
2025-10-20,-1,2025-10-20 12:20:00,2025-10-20 12:58:20,8,4293.158,4325.356685000001,4325.356685000001,4255.085157657659,4255.085157657659,0.8960183152557271,sl,0.1,0.7000000000000001,-322.68685000000295,-1.0,7846.851011821234
2025-10-20,-1,2025-10-20 13:05:00,2025-10-20 15:16:35,27,4318.178,4350.564335,4350.564335,4258.310321656052,4258.310321656052,1.4056556197780594,sl,0.1,0.7000000000000001,-324.56335000000144,-1.0,7522.287661821234
2025-10-20,-1,2025-10-20 15:25:00,2025-10-20 19:57:20,55,4346.637,4379.2367775,4379.2367775,4268.085737837839,4268.085737837839,1.841452280712076,sl,0.1,0.7000000000000001,-326.69777500000527,-1.0,7195.589886821228
2025-10-20,-1,2025-10-20 20:05:00,2025-10-20 23:59:55,35,4363.791,4360.591,4396.5194325,4287.862470954357,4287.862470954357,1.7702067069503804,session_end,0.1,0.7000000000000001,31.29999999999818,0.09777431290055864,7226.889886821227
2025-10-21,1,2025-10-21 07:35:00,2025-10-21 08:08:20,7,4301.855,4269.5910875,4269.5910875,4343.219247252745,4343.219247252745,-0.9522141273182214,sl,0.1,0.7000000000000001,-323.33912499999605,-1.0,6903.5507618212305
2025-10-21,1,2025-10-21 08:15:00,2025-10-21 12:46:05,55,4245.065,4213.2270125,4213.2270125,4338.953109427607,4338.953109427607,-2.1664582920557924,sl,0.1,0.7000000000000001,-319.0798750000005,-1.0,6584.470886821231
2025-10-21,1,2025-10-21 12:55:00,2025-10-21 13:48:15,11,4207.934,4176.374495,4176.374495,4309.175719354836,4309.175719354836,-2.3490622324863315,sl,0.1,0.7000000000000001,-316.2950500000017,-1.0,6268.175836821229
2025-10-21,1,2025-10-21 13:55:00,2025-10-21 14:28:10,7,4176.81,4145.483925,4145.483925,4301.416096806384,4301.416096806384,-2.8956649159996575,sl,0.1,0.7000000000000001,-313.96074999999945,-1.0,5954.21508682123
2025-10-21,1,2025-10-21 14:35:00,2025-10-21 14:43:15,2,4134.253,4103.2461025,4103.2461025,4295.091328571426,4295.091328571426,-3.745737081333189,sl,0.1,0.7000000000000001,-310.76897499999467,-1.0,5643.446111821235
2025-10-21,1,2025-10-21 14:50:00,2025-10-21 23:59:55,98,4113.32,4093.199,4082.4701,4291.991288389511,4291.991288389511,-4.164518899957513,session_end,0.1,0.7000000000000001,-201.9099999999964,-0.6522225355673708,5441.536111821239
2025-10-22,-1,2025-10-22 01:05:00,2025-10-22 03:35:20,31,4099.552,4130.29864,4130.29864,4063.8697307692305,4063.8697307692305,0.8791317536649138,sl,0.1,0.7000000000000001,-308.16640000000297,-1.0,5133.369711821236
2025-10-22,-1,2025-10-22 03:45:00,2025-10-22 08:04:00,52,4139.119,4118.419225694445,4170.1623925,4096.551974074075,4096.551974074075,1.0401802832138407,tp,0.1,0.7000000000000001,206.29774305554457,0.6668012945284254,5339.6674548767805
2025-10-22,1,2025-10-22 08:20:00,2025-10-22 10:41:30,29,4081.331,4050.7210175000005,4050.7210175000005,4117.68576,4117.68576,-0.8809866054470495,sl,0.1,0.7000000000000001,-306.7998249999966,-1.0,5032.867629876784
2025-10-22,1,2025-10-22 10:50:00,2025-10-22 10:56:30,2,4059.26,4028.8155500000003,4028.8155500000003,4108.775335897435,4108.775335897435,-1.2044181502230162,sl,0.1,0.7000000000000001,-305.1444999999996,-1.0,4727.723129876785
2025-10-22,1,2025-10-22 11:05:00,2025-10-22 19:03:25,96,4025.19,4082.8859137426894,3995.001075,4107.077006265664,4107.077006265664,-1.9916964337622813,tp,0.1,0.7000000000000001,576.259137426893,1.9111615846768124,5303.982267303678
2025-10-23,-1,2025-10-23 06:05:00,2025-10-23 07:37:15,19,4122.75,4093.258976190478,4153.670625000001,4086.645837899544,4086.645837899544,0.8845557832590584,tp,0.1,0.7000000000000001,294.21023809522177,0.953765449745002,5598.1925053989
2025-10-23,-1,2025-10-23 13:10:00,2025-10-23 20:00:05,83,4133.232,4114.664093055556,4164.23124,4102.319635021097,4102.319635021097,0.7532534694543164,tp,0.1,0.7000000000000001,184.97906944444077,0.5989794248002214,5783.171574843341
2025-10-24,1,2025-10-24 06:15:00,2025-10-24 08:12:50,24,4083.51,4052.8836750000005,4052.8836750000005,4117.638295555557,4117.638295555557,-0.8283582264224997,sl,0.1,0.7000000000000001,-306.96324999999723,-1.0,5476.208324843344
2025-10-24,1,2025-10-24 08:20:00,2025-10-24 12:30:55,51,4055.114,4093.568835555554,4024.7006450000003,4109.362353333334,4109.362353333334,-1.318376153647973,tp,0.1,0.7000000000000001,383.8483555555393,1.2644062306034414,5860.056680398883
2025-10-24,-1,2025-10-24 14:15:00,2025-10-24 20:01:00,70,4132.206,4101.847376388889,4163.197545,4094.562784600389,4094.562784600389,0.9206774296242823,tp,0.1,0.7000000000000001,302.886236111114,0.9795776109616844,6162.942916509997
2025-10-27,1,2025-10-27 08:55:00,2025-10-27 14:03:00,62,4040.682,4010.376885,4010.376885,4073.7601012461037,4073.7601012461037,-0.8131210582569899,sl,0.1,0.7000000000000001,-303.7511499999966,-1.0,5859.191766510001
2025-10-27,1,2025-10-27 14:10:00,2025-10-27 15:02:20,11,4006.667,3976.6169975000003,3976.6169975000003,4059.4081176470577,4059.4081176470577,-1.3005250055433846,sl,0.1,0.7000000000000001,-301.20002499999663,-1.0,5557.991741510004
2025-10-27,1,2025-10-27 15:10:00,2025-10-27 23:59:55,94,3974.687,3998.538,3944.8768475,4054.937054945053,4054.937054945053,-1.9787373726850748,session_end,0.1,0.7000000000000001,237.81000000000114,0.8000965442897459,5795.801741510006
2025-10-29,-1,2025-10-29 08:00:00,2025-10-29 15:50:30,95,4001.356,3993.0721964912254,4031.3661700000007,3969.6336631944446,3969.6336631944446,0.8004475853821124,tp,0.1,0.7000000000000001,82.13803508774781,0.2760332083681849,5877.939776597754
2025-10-29,1,2025-10-29 18:40:00,2025-10-29 22:04:40,29,3951.957,3922.3173225,3922.3173225,3992.954252976188,3992.954252976188,-1.0282049423828583,sl,0.1,0.7000000000000001,-297.09677499999833,-1.0,5580.843001597756
2025-10-29,1,2025-10-29 22:10:00,2025-10-29 23:59:55,22,3930.446,3952.868,3900.967655,3987.4793661417293,3987.4793661417293,-1.4296215956820844,session_end,0.1,0.7000000000000001,223.52000000000027,0.7606261477705086,5804.363001597756
2025-10-30,-1,2025-10-30 04:45:00,2025-10-30 05:31:20,10,3978.851,3948.10796969697,4008.6923825000003,3944.940552631579,3944.940552631579,0.8612537227146966,tp,0.1,0.7000000000000001,306.73030303030083,1.030214679330954,6111.093304628057
2025-10-30,-1,2025-10-30 09:05:00,2025-10-30 12:58:20,47,3989.335,3964.1954677419376,4019.2550125000002,3955.4373532110108,3955.4373532110108,0.85818946826278,tp,0.1,0.7000000000000001,250.69532258062446,0.8402246575953893,6361.788627208682
2025-10-30,-1,2025-10-30 14:00:00,2025-10-30 19:09:50,62,3995.434,4025.3997550000004,4025.3997550000004,3965.009176587304,3965.009176587304,0.7678500113560962,sl,0.1,0.7000000000000001,-300.3575500000017,-1.0,6061.43107720868
2025-10-30,-1,2025-10-30 19:15:00,2025-10-30 23:59:55,45,4025.043,4036.756,4055.2308225,3975.489436507939,3975.489436507939,1.2459110829777245,session_end,0.1,0.7000000000000001,-117.82999999999738,-0.3880041364361316,5943.601077208683
2025-11-04,1,2025-11-04 14:30:00,2025-11-04 23:59:55,102,3951.357,3934.828,3921.7218225,3988.199377394635,3988.199377394635,-0.9271571928981919,session_end,0.1,0.7000000000000001,-165.98999999999995,-0.5577493166693567,5777.611077208683
2025-11-10,-1,2025-11-10 08:40:00,2025-11-10 18:32:15,119,4085.125,4115.763437500001,4115.763437500001,4053.4052788461536,4053.4052788461536,0.7841362747446292,sl,0.1,0.7000000000000001,-307.0843750000069,-1.0,5470.526702208676
2025-11-10,-1,2025-11-10 18:40:00,2025-11-10 23:59:55,52,4110.265,4120.053,4141.091987500001,4072.5970505952378,4072.5970505952378,0.9246053301359424,session_end,0.1,0.7000000000000001,-98.57999999999556,-0.31751399646168427,5371.946702208681
2025-11-11,1,2025-11-11 15:30:00,2025-11-11 20:53:00,65,4101.613,4130.8484666666645,4070.8509025000003,4136.120451612901,4136.120451612901,-0.8335577267692093,tp,0.1,0.7000000000000001,291.6546666666425,0.9503729928254817,5663.601368875324
2025-11-12,-1,2025-11-12 15:15:00,2025-11-12 16:32:35,16,4161.764,4192.97723,4192.97723,4125.054906193077,4125.054906193077,0.8909358697685795,sl,0.1,0.7000000000000001,-312.83230000000293,-1.0,5350.769068875321
2025-11-12,-1,2025-11-12 16:40:00,2025-11-12 23:59:55,76,4187.831,4191.195,4219.2397325,4129.719821666666,4129.719821666666,1.4085865590236926,session_end,0.1,0.7000000000000001,-34.33999999999578,-0.10710397180145916,5316.429068875325
2025-11-13,-1,2025-11-13 08:25:00,2025-11-13 14:08:40,69,4236.971,4215.746580867851,4268.7482825,4204.7190940594055,4204.7190940594055,0.7666958296011026,tp,0.1,0.7000000000000001,211.54419132148797,0.6679117112090587,5527.9732601968135
2025-11-13,1,2025-11-13 18:35:00,2025-11-13 23:59:55,53,4165.908,4185.926,4134.66369,4212.374665919284,4212.374665919284,-1.1016628291575892,session_end,0.1,0.7000000000000001,199.4800000000003,0.6406926573190448,5727.453260196814
2025-11-14,1,2025-11-14 11:15:00,2025-11-14 12:17:50,13,4153.089,4121.9408325,4121.9408325,4184.9497493827175,4184.9497493827175,-0.7608036246412292,sl,0.1,0.7000000000000001,-312.18167499999544,-1.0,5415.271585196819
2025-11-14,1,2025-11-14 12:25:00,2025-11-14 13:13:15,10,4120.12,4089.2191000000003,4089.2191000000003,4180.787430648771,4180.787430648771,-1.452691189308959,sl,0.1,0.7000000000000001,-309.70899999999637,-1.0,5105.5625851968225
2025-11-14,1,2025-11-14 13:20:00,2025-11-14 13:35:35,4,4077.155,4046.5763375000006,4046.5763375000006,4175.840916666666,4175.840916666666,-2.364300236453359,sl,0.1,0.7000000000000001,-306.4866249999961,-1.0,4799.075960196827
2025-11-14,1,2025-11-14 13:45:00,2025-11-14 21:57:55,99,4055.062,4084.674,4024.649035,4172.339928282829,4172.339928282829,-2.8101360459161695,session_end,0.1,0.7000000000000001,295.4200000000008,0.9736636990178398,5094.495960196828
2025-11-17,1,2025-11-17 05:35:00,2025-11-17 07:31:40,24,4053.342,4079.7353148148154,4022.9419350000003,4084.85958955224,4084.85958955224,-0.7713383743428461,tp,0.1,0.7000000000000001,263.23314814815313,0.8681992888770296,5357.729108344981
2025-11-17,1,2025-11-17 19:35:00,2025-11-17 20:00:00,6,4038.561,4008.2717925,4008.2717925,4076.7707127659583,4076.7707127659583,-0.9383704765677965,sl,0.1,0.7000000000000001,-303.59207499999974,-1.0,5054.137033344981
2025-11-17,1,2025-11-17 20:10:00,2025-11-17 23:59:55,34,4021.147,4036.887,3990.9883975000002,4075.1489490358144,4075.1489490358144,-1.326637374778788,session_end,0.1,0.7000000000000001,156.70000000000238,0.5219074723373007,5210.837033344984
2025-11-18,-1,2025-11-18 13:40:00,2025-11-18 23:59:55,112,4065.988,4076.748,4096.48291,4028.3900711382134,4028.3900711382134,0.9345527170150447,session_end,0.1,0.7000000000000001,-108.30000000000219,-0.3528457699990017,5102.537033344982
2025-11-19,-1,2025-11-19 10:00:00,2025-11-19 15:53:35,71,4113.426,4092.671040350876,4144.2766950000005,4080.2434055555577,4080.2434055555577,0.812649911995323,tp,0.1,0.7000000000000001,206.8495964912443,0.6727550108392816,5309.386629836226
2025-11-19,1,2025-11-19 17:05:00,2025-11-19 18:52:55,22,4060.935,4090.410595870205,4030.4779875,4091.8921308943077,4091.8921308943077,-0.758442058137168,tp,0.1,0.7000000000000001,294.0559587020487,0.96777698962447,5603.442588538275
2025-11-20,1,2025-11-20 02:10:00,2025-11-20 12:11:05,121,4063.577,4070.9807351598133,4033.1001725000006,4098.049525641025,4098.049525641025,-0.8406444437890475,tp,0.1,0.7000000000000001,73.33735159813095,0.24292998212537625,5676.779940136406
2025-11-21,-1,2025-11-21 16:55:00,2025-11-21 20:33:00,44,4093.911,4061.0472560975595,4124.6153325000005,4056.069989326765,4056.069989326765,0.9332805097753774,tp,0.1,0.7000000000000001,327.9374390244055,1.0703292085063272,6004.717379160812
2025-11-24,-1,2025-11-24 16:15:00,2025-11-24 18:53:25,32,4095.009,4125.721567500001,4125.721567500001,4063.911799145297,4063.911799145297,0.7644039140129945,sl,0.1,0.7000000000000001,-307.8256750000066,-1.0,5696.891704160806
2025-11-24,-1,2025-11-24 19:00:00,2025-11-24 23:59:55,48,4120.549,4143.909,4151.4531175,4068.7890979532167,4068.7890979532167,1.2717887509287227,session_end,0.1,0.7000000000000001,-234.29999999999671,-0.7558863313278404,5462.591704160809
2025-11-28,-1,2025-11-28 18:00:00,2025-11-28 19:44:55,21,4216.981,4219.26,4248.6083575,4184.2021498397435,4184.2021498397435,0.784674090412046,session_end,0.1,0.7000000000000001,-23.49000000000451,-0.0720578695200956,5439.101704160805
2025-12-02,1,2025-12-02 15:55:00,2025-12-02 20:35:45,57,4171.228,4206.207948043183,4139.94379,4210.809232984291,4210.809232984291,-0.9396942676561973,tp,0.1,0.7000000000000001,349.0994804318296,1.118134293408182,5788.2011845926345
2025-12-05,-1,2025-12-05 15:35:00,2025-12-05 16:10:10,8,4252.465,4220.725910652922,4284.358487500001,4219.786717468806,4219.786717468806,0.7756738603800257,tp,0.1,0.7000000000000001,316.69089347078335,0.9951589441912833,6104.892078063418
2025-12-10,-1,2025-12-10 20:15:00,2025-12-10 23:59:55,33,4235.105,4232.509,4266.8682874999995,4203.144778463648,4203.144778463648,0.761542207643199,session_end,0.1,0.7000000000000001,25.25999999999549,0.08172957537847915,6130.152078063414
2025-12-11,-1,2025-12-11 15:45:00,2025-12-11 23:59:55,87,4254.609,4276.621,4286.5185675,4221.17165520282,4221.17165520282,0.7934727022033553,session_end,0.1,0.7000000000000001,-220.81999999999715,-0.6898244546874478,5909.332078063417
2025-12-12,-1,2025-12-12 09:05:00,2025-12-12 13:31:40,54,4312.933,4345.2799975,4345.2799975,4277.760105504588,4277.760105504588,0.8242022372886931,sl,0.1,0.7000000000000001,-324.16997499999815,-1.0,5585.162103063419
2025-12-12,-1,2025-12-12 13:40:00,2025-12-12 15:29:15,22,4343.558,4299.633741441441,4376.134685,4294.465467479675,4294.465467479675,1.1446833812631556,tp,0.1,0.7000000000000001,438.54258558558905,1.3483342015480981,6023.704688649008
2025-12-12,1,2025-12-12 16:40:00,2025-12-12 17:53:20,15,4266.519,4298.023738317758,4234.5201075,4299.185325000001,4299.185325000001,-0.7610238342075084,tp,0.1,0.7000000000000001,314.34738317757984,0.9845571473374648,6338.052071826588
2025-12-15,1,2025-12-15 16:25:00,2025-12-15 23:59:55,79,4295.36,4304.211,4263.1448,4331.974149746195,4331.974149746195,-0.8443182826549711,session_end,0.1,0.7000000000000001,87.81000000000567,0.27474608259457234,6425.862071826594
2025-12-16,-1,2025-12-16 14:20:00,2025-12-16 16:37:10,28,4326.996,4295.507486599666,4359.44847,4291.341806201552,4291.341806201552,0.8322966431346281,tp,0.1,0.7000000000000001,314.1851340033434,0.970296356497184,6740.047205829937
2025-12-18,-1,2025-12-18 16:20:00,2025-12-18 17:09:30,10,4372.357,4332.441604065039,4405.1496775000005,4330.9234353741485,4330.9234353741485,0.9588501215853024,tp,0.1,0.7000000000000001,398.45395934960544,1.217204540097706,7138.501165179543
2025-12-22,-1,2025-12-22 16:15:00,2025-12-22 23:59:55,81,4438.266,4460.341,4471.552995,4403.631122222224,4403.631122222224,0.7851787949106898,session_end,0.1,0.7000000000000001,-221.45000000000726,-0.663171908428516,6917.051165179536
2025-12-23,1,2025-12-23 15:00:00,2025-12-23 17:04:20,25,4446.407,4479.038805555557,4413.058947500001,4482.07152777778,4482.07152777778,-0.795213274863802,tp,0.1,0.7000000000000001,325.6180555555664,0.9785220757810996,7242.6692207351025
2025-12-24,1,2025-12-24 03:00:00,2025-12-24 10:03:00,85,4477.672,4497.763158333333,4444.08946,4513.243083333333,4513.243083333333,-0.7897332954423525,tp,0.1,0.7000000000000001,200.21158333333625,0.5982620234602257,7442.880804068439
2025-12-24,1,2025-12-24 15:45:00,2025-12-24 18:29:55,33,4453.345,4480.777,4419.9449125,4492.955235449736,4492.955235449736,-0.8827093387625606,session_end,0.1,0.7000000000000001,273.6199999999979,0.8213152136203135,7716.500804068437
2025-12-26,-1,2025-12-26 16:05:00,2025-12-26 17:31:10,18,4548.839,4515.463265079364,4582.9552925,4513.584467184801,4513.584467184801,0.7805998330452146,tp,0.1,0.7000000000000001,333.05734920636206,0.9782931401656945,8049.558153274799
2025-12-29,1,2025-12-29 07:05:00,2025-12-29 13:46:05,81,4455.907,4422.487697500001,4422.487697500001,4507.517903921567,4507.517903921567,-1.1446965940318738,sl,0.1,0.7000000000000001,-334.893024999995,-1.0,7714.665128274804
2025-12-29,1,2025-12-29 13:55:00,2025-12-29 14:30:05,8,4411.679,4378.5914075,4378.5914075,4485.706745508982,4485.706745508982,-1.650046463315642,sl,0.1,0.7000000000000001,-331.57592500000027,-1.0,7383.089203274803
2025-12-29,1,2025-12-29 14:40:00,2025-12-29 15:03:40,5,4372.142,4339.350935,4339.350935,4481.03815530303,4481.03815530303,-2.4311923158722464,sl,0.1,0.7000000000000001,-328.61064999999434,-1.0,7054.47855327481
2025-12-29,1,2025-12-29 15:10:00,2025-12-29 15:22:00,3,4343.902,4311.322735000001,4311.322735000001,4477.10412087912,4477.10412087912,-2.976915820598559,sl,0.1,0.7000000000000001,-326.49264999999394,-1.0,6727.985903274815
2025-12-29,1,2025-12-29 15:30:00,2025-12-29 23:59:55,90,4319.838,4345.707,4287.439215,4473.908933691755,4473.908933691755,-3.4421003192990955,session_end,0.1,0.7000000000000001,257.990000000006,0.7984558680210098,6985.9759032748225
2025-12-30,-1,2025-12-30 12:20:00,2025-12-30 14:40:40,29,4399.063,4369.619676136364,4432.0559725,4365.55266891892,4365.55266891892,0.7673903769296644,tp,0.1,0.7000000000000001,293.7332386363567,0.892411978448911,7279.709141911178
2025-12-31,1,2025-12-31 05:50:00,2025-12-31 05:55:00,2,4310.846,4278.514655,4278.514655,4348.709052380952,4348.709052380952,-0.8716506881553376,sl,0.1,0.7000000000000001,-324.013449999996,-1.0,6955.6956919111835
2025-12-31,1,2025-12-31 06:05:00,2025-12-31 09:44:00,44,4287.476,4336.725913793103,4255.31993,4346.2033447488575,4346.2033447488575,-1.3509456436224525,tp,0.1,0.7000000000000001,491.7991379310359,1.5315899546525302,7447.494829842219
2026-01-02,1,2026-01-02 15:15:00,2026-01-02 21:57:55,81,4340.625,4331.821,4308.0703125,4374.424802367943,4374.424802367943,-0.7739372351221332,session_end,0.1,0.7000000000000001,-88.74000000000088,-0.27043724502040106,7358.754829842219
2026-01-05,-1,2026-01-05 15:05:00,2026-01-05 23:59:55,95,4452.088,4440.433,4485.47866,4414.908829650092,4414.908829650092,0.8400098797248962,session_end,0.1,0.7000000000000001,115.84999999999745,0.3490497043185051,7474.604829842216
2026-01-07,1,2026-01-07 13:10:00,2026-01-07 16:22:50,39,4430.22,4460.909705782314,4396.993350000001,4465.0149367088625,4465.0149367088625,-0.7802311347818508,tp,0.1,0.7000000000000001,306.1970578231347,0.9236473066744264,7780.801887665351
2026-01-08,-1,2026-01-08 20:35:00,2026-01-08 23:59:55,29,4476.188,4475.695,4509.759410000001,4439.601080296896,4439.601080296896,0.822718506516398,session_end,0.1,0.7000000000000001,4.230000000003929,0.014685114506670587,7785.031887665355
2026-01-09,-1,2026-01-09 15:25:00,2026-01-09 21:57:55,79,4508.726,4509.174,4542.541445,4471.466782882882,4471.466782882882,0.834619129006627,session_end,0.1,0.7000000000000001,-5.180000000003202,-0.013248383985492952,7779.8518876653525
2026-01-12,-1,2026-01-12 13:55:00,2026-01-12 20:46:50,83,4619.496,4591.997471887551,4654.142220000001,4582.272396207587,4582.272396207587,0.8132887041646873,tp,0.1,0.7000000000000001,274.28528112449095,0.7936948998317469,8054.137168789843
2026-01-13,-1,2026-01-13 14:50:00,2026-01-13 16:27:55,20,4633.738,4593.978427241962,4668.491035000001,4591.768835205991,4591.768835205991,0.9151955662881935,tp,0.1,0.7000000000000001,396.89572758038304,1.1440604470382967,8451.032896370227
2026-01-16,1,2026-01-16 15:30:00,2026-01-16 21:19:15,70,4565.327,4598.318826797386,4531.0870475,4603.282560931899,4603.282560931899,-0.8238699325948207,tp,0.1,0.7000000000000001,329.2182679738533,0.9635476800788569,8780.25116434408
2026-01-20,-1,2026-01-20 06:00:00,2026-01-20 14:28:45,102,4714.613,4749.972597500001,4749.972597500001,4678.012638888888,4678.012638888888,0.7836203948311402,sl,0.1,0.7000000000000001,-354.29597500000745,-1.0,8425.955189344071
2026-01-20,-1,2026-01-20 15:05:00,2026-01-20 23:59:55,95,4747.159,4775.977,4782.7626924999995,4707.118369244936,4707.118369244936,0.8501194917153367,session_end,0.1,0.7000000000000001,-288.8800000000021,-0.8094104284267799,8137.075189344069
2026-01-21,-1,2026-01-21 01:30:00,2026-01-21 04:42:45,39,4827.595,4863.801962500001,4863.801962500001,4788.725574074074,4788.725574074074,0.8109240198721307,sl,0.1,0.7000000000000001,-362.7696250000037,-1.0,7774.305564344066
2026-01-21,-1,2026-01-21 04:50:00,2026-01-21 07:04:20,27,4863.714,4837.103333333333,4900.191855,4822.536321839079,4822.536321839079,0.8536001683284854,tp,0.1,0.7000000000000001,265.40666666667386,0.7295019585627313,8039.71223101074
2026-01-21,1,2026-01-21 17:35:00,2026-01-21 18:58:35,17,4807.208,4846.597617474303,4771.15394,4848.073398894154,4848.073398894154,-0.8428688167855398,tp,0.1,0.7000000000000001,393.19617474303124,1.0925154469234168,8432.908405753771
2026-01-21,1,2026-01-21 19:35:00,2026-01-21 19:40:10,2,4805.885,4769.8408625,4769.8408625,4846.398446099291,4846.398446099291,-0.8376724809320246,sl,0.1,0.7000000000000001,-361.1413750000003,-1.0,8071.76703075377
2026-01-21,1,2026-01-21 19:50:00,2026-01-21 23:59:55,38,4776.433,4778.432,4740.6097525000005,4845.509347338936,4845.509347338936,-1.4242434054293307,session_end,0.1,0.7000000000000001,19.289999999997963,0.05580175275845169,8091.057030753768
2026-01-22,-1,2026-01-22 07:20:00,2026-01-22 13:42:45,77,4836.662,4812.876609756098,4872.936965000001,4799.666640151516,4799.666640151516,0.7719465251718879,tp,0.1,0.7000000000000001,237.1539024390193,0.6556971245568834,8328.210933192788
2026-01-22,-1,2026-01-22 15:30:00,2026-01-22 17:22:55,23,4854.116,4890.5218700000005,4890.5218700000005,4815.149646953404,4815.149646953404,0.8091099114904299,sl,0.1,0.7000000000000001,-364.75870000000504,-1.0,7963.452233192782
2026-01-22,-1,2026-01-22 17:30:00,2026-01-22 20:15:00,34,4890.02,4926.6951500000005,4926.6951500000005,4822.047644444444,4822.047644444444,1.4093775210590207,sl,0.1,0.7000000000000001,-367.4515000000003,-1.0,7596.000733192783
2026-01-22,-1,2026-01-22 20:25:00,2026-01-22 23:59:55,31,4927.445,4959.071,4964.4008375,4835.057714965987,4835.057714965987,1.9091351225920705,session_end,0.1,0.7000000000000001,-316.960000000002,-0.8557781974227939,7279.04073319278
2026-01-23,1,2026-01-23 08:30:00,2026-01-23 12:53:20,53,4913.43,4942.623664502164,4876.579275000001,4952.905983660131,4952.905983660131,-0.796108058384582,tp,0.1,0.7000000000000001,291.236645021633,0.7922141152491256,7570.277378214414
2026-01-23,-1,2026-01-23 16:30:00,2026-01-23 21:57:55,66,4985.416,4988.436,5022.80662,4943.893659932659,4943.893659932659,0.8404476901290521,session_end,0.1,0.7000000000000001,-30.89999999999527,-0.08076892011952508,7539.377378214418
2026-01-26,1,2026-01-26 19:20:00,2026-01-26 21:36:10,28,5040.466,5002.662505,5002.662505,5079.976591954026,5079.976591954026,-0.7792770544794663,sl,0.1,0.7000000000000001,-378.7349500000011,-1.0,7160.642428214418
2026-01-26,1,2026-01-26 21:45:00,2026-01-26 23:59:55,15,5005.332,5043.691,4967.792010000001,5075.1095996168615,5075.1095996168615,-1.3745929668618038,session_end,0.1,0.7000000000000001,382.8899999999947,1.021817001016787,7543.532428214412
2026-01-27,-1,2026-01-27 20:05:00,2026-01-27 20:46:40,9,5119.079,5157.4720925,5157.4720925,5077.854773858921,5077.854773858921,0.8115184064187559,sl,0.1,0.7000000000000001,-384.6309250000042,-1.0,7158.901503214409
2026-01-27,-1,2026-01-27 20:55:00,2026-01-27 23:59:55,23,5176.8,5172.532,5215.626,5080.4629966799475,5080.4629966799475,1.8957820061477382,session_end,0.1,0.7000000000000001,41.98000000000029,0.1099263380209145,7200.881503214408
2026-01-28,-1,2026-01-28 01:50:00,2026-01-28 05:24:00,43,5220.783,5259.938872500001,5259.938872500001,5179.622151515152,5179.622151515152,0.7957597538807178,sl,0.1,0.7000000000000001,-392.2587250000044,-1.0,6808.622778214405
2026-01-28,-1,2026-01-28 05:30:00,2026-01-28 08:05:40,32,5259.141,5298.5845575,5298.5845575,5216.017176767676,5216.017176767676,0.8291445707838809,sl,0.1,0.7000000000000001,-395.1355750000068,-1.0,6413.487203214398
2026-01-28,-1,2026-01-28 08:15:00,2026-01-28 11:04:55,34,5293.378,5246.281164141412,5333.078335,5234.2314057239055,5234.2314057239055,1.129871602761428,tp,0.1,0.7000000000000001,470.2683585858784,1.1863082731817578,6883.755561800277
2026-01-28,-1,2026-01-28 15:05:00,2026-01-28 15:08:05,1,5293.744,5251.8450524861855,5333.44708,5251.8450524861855,5251.8450524861855,0.7974996804977581,tp,0.1,0.7000000000000001,418.28947513814165,1.055307233439167,7302.045036938418
