session_date,side,entry_dt,exit_dt,bars_held,entry_price,exit_price,stop_price,target_at_entry,vwap_at_signal,dev_pct,exit_reason,lots,commission,pnl,r_multiple,equity
2026-03-25,1,2026-03-25 19:15:00,2026-03-25 23:59:55,45,4509.136,4498.201,4486.59032,4561.198786435788,4561.198786435788,-1.14332413204333,session_end,0.1,0.7000000000000001,-110.050000000004,-0.4850153111372252,-2773.9964010176773
2026-03-26,1,2026-03-26 05:30:00,2026-03-26 05:47:20,4,4493.929,4471.459355,4471.459355,4521.207782828283,4521.207782828283,-0.6060168907154876,sl,0.1,0.7000000000000001,-225.39645000000127,-1.0,-2999.3928510176793
2026-03-26,1,2026-03-26 05:55:00,2026-03-26 05:59:50,1,4462.718,4440.40441,4440.40441,4518.432556338028,4518.432556338028,-1.235496062892913,sl,0.1,0.7000000000000001,-223.83589999999748,-1.0,-3223.2287510176775
2026-03-26,1,2026-03-26 06:05:00,2026-03-26 06:14:35,2,4442.14,4419.929300000001,4419.929300000001,4516.388175799087,4516.388175799087,-1.6391566206770587,sl,0.1,0.7000000000000001,-222.80699999999632,-1.0,-3446.0357510176746
2026-03-26,1,2026-03-26 06:20:00,2026-03-26 14:34:25,99,4430.414,4471.923954022989,4408.26193,4512.9743508771935,4512.9743508771935,-1.8353494710443767,tp,0.1,0.7000000000000001,414.39954022989406,1.8738634368250564,-3031.6362107877812
2026-03-26,1,2026-03-26 15:35:00,2026-03-26 16:20:40,10,4442.892,4420.67754,4420.67754,4471.033836898397,4471.033836898397,-0.6320984794425489,sl,0.1,0.7000000000000001,-222.84460000000144,-1.0,-3254.4808107877834
2026-03-26,1,2026-03-26 16:30:00,2026-03-26 16:37:55,2,4396.845,4374.860775,4374.860775,4468.866469696971,4468.866469696971,-1.6109223711455427,sl,0.1,0.7000000000000001,-220.5422500000015,-1.0,-3475.0230607877857
2026-03-26,1,2026-03-26 16:45:00,2026-03-26 19:58:30,39,4381.737,4359.828315,4359.828315,4467.581861525706,4467.581861525706,-1.9292396691813845,sl,0.1,0.7000000000000001,-219.7868500000033,-1.0,-3694.8099107877897
2026-03-26,1,2026-03-26 20:05:00,2026-03-26 23:59:55,35,4353.986,4405.01,4332.2160699999995,4453.850829183956,4453.850829183956,-2.2438409595829762,session_end,0.1,0.7000000000000001,509.54000000000343,2.343783374590522,-3185.269910787787
2026-03-27,-1,2026-03-27 01:45:00,2026-03-27 03:39:50,23,4419.332,4441.42866,4441.42866,4396.980642857144,4396.980642857144,0.5083001031438119,sl,0.1,0.7000000000000001,-221.66659999999246,-1.0,-3406.93651078778
2026-03-27,-1,2026-03-27 03:55:00,2026-03-27 05:34:50,20,4437.784,4459.972919999999,4459.972919999999,4415.319939716312,4415.319939716312,0.5093755512795975,sl,0.1,0.7000000000000001,-222.58919999999597,-1.0,-3629.525710787777
2026-03-27,-1,2026-03-27 05:40:00,2026-03-27 08:26:35,34,4473.965,4434.243493399341,4496.334825,4423.659039215687,4423.659039215687,1.1415766978565847,tp,0.1,0.7000000000000001,396.5150660065927,1.7756735513424753,-3233.010644781185
2026-03-27,1,2026-03-27 11:05:00,2026-03-27 12:16:25,15,4410.048,4431.255856009071,4387.99776,4432.743991228071,4432.743991228071,-0.5119513166783002,tp,0.1,0.7000000000000001,211.37856009071294,0.9617970602166552,-3021.6320846904728
2026-03-27,-1,2026-03-27 14:05:00,2026-03-27 14:50:50,10,4457.866,4480.15533,4480.15533,4431.278227810651,4431.278227810651,0.6023605564152675,sl,0.1,0.7000000000000001,-223.59329999999608,-1.0,-3245.2253846904696
2026-03-27,-1,2026-03-27 15:00:00,2026-03-27 15:14:10,3,4509.851,4532.400255,4532.400255,4433.483127777777,4433.483127777777,1.7205743209957491,sl,0.1,0.7000000000000001,-226.19254999999902,-1.0,-3471.4179346904693
2026-03-27,-1,2026-03-27 15:20:00,2026-03-27 15:23:50,1,4532.472,4555.134359999999,4555.134359999999,4435.348302536232,4435.348302536232,2.198884750674472,sl,0.1,0.7000000000000001,-227.32359999999352,-1.0,-3698.7415346904636
2026-03-27,-1,2026-03-27 15:30:00,2026-03-27 20:57:55,66,4543.785,4495.682,4566.503924999999,4436.526078853047,4436.526078853047,2.417306226557314,session_end,0.1,0.7000000000000001,480.33000000000067,2.1173096878484223,-3218.4115346904637
2026-03-30,-1,2026-03-30 01:45:00,2026-03-30 02:43:20,12,4471.227,4493.583134999999,4493.583134999999,4448.293944444444,4448.293944444444,0.5153111696718055,sl,0.1,0.7000000000000001,-224.26134999999084,-1.0,-3442.6728846904552
2026-03-30,-1,2026-03-30 02:50:00,2026-03-30 03:23:35,7,4491.627,4514.085135,4514.085135,4457.670039215686,4457.670039215686,0.7612824746060435,sl,0.1,0.7000000000000001,-225.28134999999855,-1.0,-3667.9542346904545
2026-03-30,-1,2026-03-30 03:30:00,2026-03-30 06:08:40,32,4506.978,4529.51289,4529.51289,4465.5785000000005,4465.5785000000005,0.9336528290791282,sl,0.1,0.7000000000000001,-226.04889999999904,-1.0,-3894.0031346904543
2026-03-30,-1,2026-03-30 06:15:00,2026-03-30 11:44:40,66,4530.193,4552.843965,4552.843965,4482.403624444446,4482.403624444446,1.0696242367396445,sl,0.1,0.7000000000000001,-227.20964999999813,-1.0,-4121.212784690453
2026-03-30,-1,2026-03-30 11:50:00,2026-03-30 14:21:30,31,4570.892,4515.306994186046,4593.746459999999,4506.539291079813,4506.539291079813,1.4212726170382552,tp,0.1,0.7000000000000001,555.1500581395401,2.432129475557728,-3566.062726550914
2026-03-30,-1,2026-03-30 15:00:00,2026-03-30 17:31:40,31,4538.939,4519.199830158728,4561.6336949999995,4515.86537037037,4515.86537037037,0.5107355454163649,tp,0.1,0.7000000000000001,196.69169841272088,0.8697702190433825,-3369.3710281381937
2026-03-31,-1,2026-03-31 00:55:00,2026-03-31 01:19:30,5,4542.395,4565.106975,4565.106975,4519.324772727272,4519.324772727272,0.5098488918472482,sl,0.1,0.7000000000000001,-227.81974999999255,-1.0,-3597.190778138187
2026-03-31,-1,2026-03-31 01:25:00,2026-03-31 01:41:15,4,4585.516,4608.443579999999,4608.443579999999,4530.617931372549,4530.617931372549,1.2024533839017977,sl,0.1,0.7000000000000001,-229.9757999999958,-1.0,-3827.1665781381835
2026-03-31,-1,2026-03-31 01:50:00,2026-03-31 03:22:50,19,4603.447,4562.313350000001,4626.4642349999995,4544.889863636363,4544.889863636363,1.2881860313506874,tp,0.1,0.7000000000000001,410.63649999998853,1.787080420389331,-3416.5300781381957
2026-03-31,1,2026-03-31 10:40:00,2026-03-31 11:11:15,7,4534.438,4561.275751243781,4511.76581,4562.053289062499,4562.053289062499,-0.6076384317771799,tp,0.1,0.7000000000000001,267.67751243780987,1.1837299900795077,-3148.8525657003865
2026-03-31,-1,2026-03-31 11:40:00,2026-03-31 14:00:30,29,4589.427,4612.374134999999,4612.374134999999,4561.687804761904,4561.687804761904,0.6173306118998215,sl,0.1,0.7000000000000001,-230.17134999999433,-1.0,-3379.0239157003816
2026-03-31,-1,2026-03-31 14:10:00,2026-03-31 14:34:05,5,4605.506,4628.53353,4628.53353,4565.723917647058,4565.723917647058,0.8710246845901394,sl,0.1,0.7000000000000001,-230.97529999999387,-1.0,-3609.999215700376
2026-03-31,-1,2026-03-31 14:40:00,2026-03-31 16:39:55,24,4609.01,4632.05505,4632.05505,4567.367373106061,4567.367373106061,0.9147967194398164,sl,0.1,0.7000000000000001,-231.15049999999718,-1.0,-3841.149715700374
2026-03-31,-1,2026-03-31 16:45:00,2026-03-31 17:47:10,13,4641.735,4664.9436749999995,4664.9436749999995,4573.368418739636,4573.368418739636,1.4883139740384592,sl,0.1,0.7000000000000001,-232.78674999999856,-1.0,-4073.9364657003734
2026-03-31,-1,2026-03-31 17:55:00,2026-03-31 19:50:05,24,4661.812,4685.1210599999995,4685.1210599999995,4578.303186821705,4578.303186821705,1.82633848756402,sl,0.1,0.7000000000000001,-233.7905999999959,-1.0,-4307.72706570037
2026-03-31,-1,2026-03-31 20:00:00,2026-03-31 23:59:55,36,4682.826,4696.63,4706.240129999999,4587.862234722222,4587.862234722222,2.0723217135471534,session_end,0.1,0.7000000000000001,-138.74000000000086,-0.5895585272653973,-4446.467065700372
2026-04-01,1,2026-04-01 04:20:00,2026-04-01 05:26:50,14,4669.22,4690.17331025641,4645.8739000000005,4693.360871794872,4693.360871794872,-0.51661000415678,tp,0.1,0.7000000000000001,208.83310256410078,0.8975079459271699,-4237.633963136272
2026-04-01,-1,2026-04-01 06:50:00,2026-04-01 11:30:45,57,4724.447,4748.069235,4748.069235,4691.947727642276,4691.947727642276,0.6921810353169466,sl,0.1,0.7000000000000001,-236.92234999999818,-1.0,-4474.556313136271
2026-04-01,-1,2026-04-01 11:40:00,2026-04-01 15:35:00,48,4756.804,4780.588019999999,4780.588019999999,4706.575997619046,4706.575997619046,1.0689406142895779,sl,0.1,0.7000000000000001,-238.54019999999144,-1.0,-4713.096513136263
2026-04-01,-1,2026-04-01 15:45:00,2026-04-01 23:59:55,84,4785.495,4784.359,4809.422474999999,4717.4210767195755,4717.4210767195755,1.4425344308620727,session_end,0.1,0.7000000000000001,10.659999999995126,0.04747680229524996,-4702.436513136268
2026-04-02,1,2026-04-02 01:05:00,2026-04-02 01:20:15,4,4744.051,4720.330745,4720.330745,4786.632628205128,4786.632628205128,-0.8888947932710332,sl,0.1,0.7000000000000001,-237.90255000000178,-1.0,-4940.339063136271
2026-04-02,1,2026-04-02 01:30:00,2026-04-02 01:31:10,1,4697.313,4673.826435,4673.826435,4770.84512962963,4770.84512962963,-1.5414172464520592,sl,0.1,0.7000000000000001,-235.56565000000154,-1.0,-5175.904713136273
2026-04-02,1,2026-04-02 01:40:00,2026-04-02 02:32:40,11,4697.658,4674.16971,4674.16971,4762.1181,4762.1181,-1.3575597799643073,sl,0.1,0.7000000000000001,-235.58290000000233,-1.0,-5411.487613136276
2026-04-02,1,2026-04-02 02:40:00,2026-04-02 05:42:30,37,4659.876,4636.57662,4636.57662,4735.328927083333,4735.328927083333,-1.600299118608604,sl,0.1,0.7000000000000001,-233.69380000000382,-1.0,-5645.181413136281
2026-04-02,1,2026-04-02 05:50:00,2026-04-02 06:08:10,4,4592.083,4569.122584999999,4569.122584999999,4701.1360809523785,4701.1360809523785,-2.319813319045329,sl,0.1,0.7000000000000001,-230.30415000000465,-1.0,-5875.485563136286
2026-04-02,1,2026-04-02 06:15:00,2026-04-02 13:58:30,93,4581.033,4651.45155788423,4558.127835,4693.448251111107,4693.448251111107,-2.4012356178514915,tp,0.1,0.7000000000000001,703.4855788422981,3.074352788300343,-5171.999984293989
2026-04-02,-1,2026-04-02 14:25:00,2026-04-02 14:43:30,4,4674.87,4698.244349999999,4698.244349999999,4651.451151252407,4651.451151252407,0.504731705959588,sl,0.1,0.7000000000000001,-234.4434999999914,-1.0,-5406.443484293981
2026-04-02,-1,2026-04-02 14:50:00,2026-04-02 15:51:40,13,4681.2,4653.521312280699,4704.606,4652.22370037453,4652.22370037453,0.6198927971401704,tp,0.1,0.7000000000000001,276.086877193008,1.182546685435395,-5130.356607100974
2026-04-02,-1,2026-04-02 19:10:00,2026-04-02 20:57:55,22,4679.497,4675.581,4702.894485,4654.400118840577,4654.400118840577,0.5414743149693076,session_end,0.1,0.7000000000000001,38.46000000000167,0.1673684158788968,-5091.896607100973
2026-04-06,-1,2026-04-06 02:20:00,2026-04-06 03:03:15,9,4663.196,4632.559435185184,4686.511979999999,4626.0120119047615,4626.0120119047615,0.8039643649763142,tp,0.1,0.7000000000000001,305.6656481481576,1.3139728553042396,-4786.230958952816
2026-04-06,-1,2026-04-06 05:00:00,2026-04-06 07:52:25,35,4659.001,4682.296005,4682.296005,4635.717294444444,4635.717294444444,0.5032059565735844,sl,0.1,0.7000000000000001,-233.65004999999945,-1.0,-5019.881008952816
2026-04-06,-1,2026-04-06 08:00:00,2026-04-06 12:23:20,53,4684.919,4661.6975382882865,4708.343594999999,4645.398920138888,4645.398920138888,0.8536958944298213,tp,0.1,0.7000000000000001,231.51461711713347,0.9913282048937812,-4788.366391835683
2026-04-06,-1,2026-04-06 14:35:00,2026-04-06 15:06:40,7,4691.87,4664.156932780846,4715.329349999999,4663.529614285712,4663.529614285712,0.6047111961699573,tp,0.1,0.7000000000000001,276.43067219154256,1.181322893394541,-4511.9357196441415
2026-04-07,1,2026-04-07 01:55:00,2026-04-07 02:44:30,10,4627.285,4645.9014687499985,4604.148575,4651.807615942028,4651.807615942028,-0.5276253441331871,tp,0.1,0.7000000000000001,185.46468749998604,0.8046389513504724,-4326.471032144156
2026-04-07,-1,2026-04-07 08:25:00,2026-04-07 10:48:20,29,4684.511,4654.317489664082,4707.933555,4647.79959570957,4647.79959570957,0.7900492165007902,tp,0.1,0.7000000000000001,301.2351033591829,1.2890784261545905,-4025.235928784974
2026-04-07,1,2026-04-07 14:05:00,2026-04-07 14:33:50,6,4624.942,4653.282630268199,4601.81729,4654.077793885602,4654.077793885602,-0.6282940505210015,tp,0.1,0.7000000000000001,282.70630268198767,1.2255561374909654,-3742.529626102987
2026-04-07,1,2026-04-07 15:05:00,2026-04-07 15:21:00,4,4628.337,4652.751722826086,4605.195315000001,4652.972337937384,4652.972337937384,-0.5281965193946915,tp,0.1,0.7000000000000001,243.44722826085382,1.0550105934846925,-3499.082397842134
2026-04-07,-1,2026-04-07 17:40:00,2026-04-07 19:20:50,21,4679.41,4702.807049999999,4702.807049999999,4653.476768867925,4653.476768867925,0.5596188060139508,sl,0.1,0.7000000000000001,-234.6704999999958,-1.0,-3733.7528978421306
2026-04-07,-1,2026-04-07 19:30:00,2026-04-07 19:45:55,4,4687.43,4710.86715,4710.86715,4655.708908831908,4655.708908831908,0.6811549387878042,sl,0.1,0.7000000000000001,-235.07149999999746,-1.0,-3968.8243978421287
2026-04-07,-1,2026-04-07 19:55:00,2026-04-07 22:01:10,14,4699.687,4723.185434999999,4723.185434999999,4656.490830543932,4656.490830543932,0.9301139212381581,sl,0.1,0.7000000000000001,-235.68434999999516,-1.0,-4204.508747842125
2026-04-07,-1,2026-04-07 22:10:00,2026-04-07 22:39:20,6,4744.697,4768.420485,4768.420485,4659.812473753279,4659.812473753279,1.8245160449180504,sl,0.1,0.7000000000000001,-237.93484999999527,-1.0,-4442.443597842121
2026-04-07,-1,2026-04-07 22:45:00,2026-04-07 22:54:35,2,4769.809,4793.658045,4793.658045,4662.104939335887,4662.104939335887,2.321281096678375,sl,0.1,0.7000000000000001,-239.19044999999932,-1.0,-4681.634047842121
2026-04-07,-1,2026-04-07 23:00:00,2026-04-07 23:59:55,12,4818.31,4833.394,4842.40155,4663.553148989899,4663.553148989899,3.3185930569617867,session_end,0.1,0.7000000000000001,-151.53999999999832,-0.6261116449543653,-4833.17404784212
2026-04-08,1,2026-04-08 01:30:00,2026-04-08 02:00:20,7,4794.24,4816.448305555556,4770.2688,4820.703833333334,4820.703833333334,-0.5499681011310282,tp,0.1,0.7000000000000001,221.38305555555854,0.9264578141918592,-4611.790992286562
2026-04-08,-1,2026-04-08 05:55:00,2026-04-08 07:02:00,14,4836.66,4813.178384920635,4860.8432999999995,4810.052288732396,4810.052288732396,0.5496865663922378,tp,0.1,0.7000000000000001,234.1161507936493,0.9709847324130797,-4377.674841492913
2026-04-08,1,2026-04-08 09:45:00,2026-04-08 12:13:40,30,4782.925,4806.666630136984,4759.010375,4811.284388888887,4811.284388888887,-0.5922096177621328,tp,0.1,0.7000000000000001,236.71630136983987,0.9927661477854512,-4140.958540123074
2026-04-08,1,2026-04-08 12:25:00,2026-04-08 13:02:35,8,4770.09,4805.83779273504,4746.23955,4806.386884787469,4806.386884787469,-0.7604544882384336,tp,0.1,0.7000000000000001,356.77792735040094,1.4988309543442673,-3784.180612772674
2026-04-08,1,2026-04-08 13:40:00,2026-04-08 14:32:55,11,4777.204,4753.31798,4753.31798,4805.199556910567,4805.199556910567,-0.5865116854519719,sl,0.1,0.7000000000000001,-239.56019999999916,-1.0,-4023.740812772674
2026-04-08,1,2026-04-08 14:40:00,2026-04-08 14:56:30,4,4761.242,4737.43579,4737.43579,4803.163443181817,4803.163443181817,-0.8723822055503159,sl,0.1,0.7000000000000001,-238.76209999999736,-1.0,-4262.502912772672
2026-04-08,1,2026-04-08 15:05:00,2026-04-08 18:18:45,39,4746.782,4723.04809,4723.04809,4801.728288213626,4801.728288213626,-1.14354217726996,sl,0.1,0.7000000000000001,-238.03909999999922,-1.0,-4500.542012772672
2026-04-08,1,2026-04-08 18:25:00,2026-04-08 19:05:05,9,4723.781,4700.162095,4700.162095,4792.473898190045,4792.473898190045,-1.4331720870923152,sl,0.1,0.7000000000000001,-236.88905000000267,-1.0,-4737.431062772675
2026-04-08,1,2026-04-08 19:15:00,2026-04-08 23:59:55,45,4715.602,4715.618,4692.02399,4789.002104617605,4789.002104617605,-1.5340065218758272,session_end,0.1,0.7000000000000001,-0.5399999999946886,0.0006785984059100418,-4737.971062772671
2026-04-09,-1,2026-04-09 10:55:00,2026-04-09 13:38:50,33,4744.679,4768.402394999999,4768.402394999999,4720.76650763359,4720.76650763359,0.5130732970428535,sl,0.1,0.7000000000000001,-237.93394999999072,-1.0,-4975.905012772662
2026-04-09,-1,2026-04-09 13:45:00,2026-04-09 16:03:10,28,4775.738,4799.61669,4799.61669,4726.359550505051,4726.359550505051,1.0446507289034652,sl,0.1,0.7000000000000001,-239.4868999999955,-1.0,-5215.3919127726585
2026-04-09,-1,2026-04-09 16:10:00,2026-04-09 23:59:55,82,4792.579,4763.786,4816.541894999999,4733.470144329897,4733.470144329897,1.2483305876743442,session_end,0.1,0.7000000000000001,287.22999999999666,1.201566004441453,-4928.161912772663
2026-04-10,-1,2026-04-10 12:35:00,2026-04-10 15:36:40,37,4780.834,4760.778929590016,4804.73817,4756.898850993373,4756.898850993373,0.5016850211486644,tp,0.1,0.7000000000000001,199.85070409984183,0.8389779025996031,-4728.3112086728215
2026-04-13,-1,2026-04-13 01:05:00,2026-04-13 01:56:15,11,4704.309,4727.830545,4727.830545,4679.579961538461,4679.579961538461,0.5335850368358666,sl,0.1,0.7000000000000001,-235.91544999999604,-1.0,-4964.226658672818
2026-04-13,-1,2026-04-13 02:05:00,2026-04-13 09:10:15,86,4722.878,4717.616563636362,4746.492389999999,4697.3935,4697.3935,0.5410447304446596,tp,0.1,0.7000000000000001,51.91436363637585,0.22280636356211808,-4912.312295036443
2026-04-13,-1,2026-04-13 17:20:00,2026-04-13 23:59:55,68,4744.342,4757.511,4768.063709999999,4718.702153846152,4718.702153846152,0.5430591997199976,session_end,0.1,0.7000000000000001,-132.39000000000777,-0.5551454764433461,-5044.702295036452
2026-04-14,-1,2026-04-14 07:10:00,2026-04-14 07:25:20,4,4793.442,4769.695911985018,4817.40921,4769.165713178294,4769.165713178294,0.5119089645856701,tp,0.1,0.7000000000000001,236.7608801498198,0.9907739789062716,-4807.941414886633
2026-04-14,-1,2026-04-14 14:10:00,2026-04-14 17:06:50,36,4802.006,4826.01603,4826.01603,4774.308719607842,4774.308719607842,0.5797023614851382,sl,0.1,0.7000000000000001,-240.8002999999946,-1.0,-5048.741714886628
2026-04-14,-1,2026-04-14 17:15:00,2026-04-14 23:59:55,69,4827.356,4837.137,4851.49278,4780.425479066021,4780.425479066021,0.981398437009955,session_end,0.1,0.7000000000000001,-98.5099999999995,-0.40523218092885727,-5147.251714886628
2026-04-15,-1,2026-04-15 01:20:00,2026-04-15 02:21:10,13,4864.294,4840.676797619049,4888.61547,4835.796270833334,4835.796270833334,0.5895043457187061,tp,0.1,0.7000000000000001,235.47202380951313,0.9710433777625878,-4911.779691077116
2026-04-15,1,2026-04-15 09:30:00,2026-04-15 13:21:15,47,4797.879,4818.595077083332,4773.889605,4824.114830409357,4824.114830409357,-0.5373696796342027,tp,0.1,0.7000000000000001,206.46077083332494,0.8635514602737099,-4705.318920243792
2026-04-15,1,2026-04-15 20:55:00,2026-04-15 23:14:30,16,4788.661,4812.914309523806,4764.717695,4813.61677888446,4813.61677888446,-0.5185140411249034,tp,0.1,0.7000000000000001,241.83309523805912,1.0129474407900718,-4463.485825005733
2026-04-16,1,2026-04-16 13:55:00,2026-04-16 23:59:55,109,4794.78,4791.743,4770.8061,4820.858543912176,4820.858543912176,-0.541896089134691,session_end,0.1,0.7000000000000001,-31.069999999993524,-0.12667943054736017,-4494.5558250057275
2026-04-17,-1,2026-04-17 12:30:00,2026-04-17 12:48:10,4,4816.803,4840.887014999999,4840.887014999999,4791.975682222219,4791.975682222219,0.5232459311261262,sl,0.1,0.7000000000000001,-241.54014999999453,-1.0,-4736.095975005723
2026-04-17,-1,2026-04-17 12:55:00,2026-04-17 13:10:40,4,4843.507,4867.724534999999,4867.724534999999,4793.12022473118,4793.12022473118,1.0433761917921387,sl,0.1,0.7000000000000001,-242.8753499999977,-1.0,-4978.971325005721
2026-04-17,-1,2026-04-17 13:20:00,2026-04-17 20:57:55,92,4864.327,4833.259,4888.648635,4795.156102083331,4795.156102083331,1.4425890720557686,session_end,0.1,0.7000000000000001,309.9800000000021,1.277381228688,-4668.99132500572
2026-04-20,-1,2026-04-20 01:05:00,2026-04-20 01:33:05,6,4787.902,4811.841509999999,4811.841509999999,4762.2986794871795,4762.2986794871795,0.5324491851391353,sl,0.1,0.7000000000000001,-240.09509999999244,-1.0,-4909.086425005713
2026-04-20,-1,2026-04-20 01:40:00,2026-04-20 04:32:55,35,4808.293,4789.102765432099,4832.334464999999,4774.5565,4774.5565,0.7013845160278297,tp,0.1,0.7000000000000001,191.20234567900917,0.7982140259714392,-4717.8840793267045
2026-04-20,-1,2026-04-20 13:30:00,2026-04-20 14:51:15,17,4824.27,4795.517820224719,4848.39135,4793.262230452676,4793.262230452676,0.6467467886562357,tp,0.1,0.7000000000000001,286.8217977528155,1.191980539036257,-4431.06228157389
2026-04-20,-1,2026-04-20 22:05:00,2026-04-20 23:59:55,23,4825.047,4821.744,4849.172234999999,4799.6108162055325,4799.6108162055325,0.531828199659073,session_end,0.1,0.7000000000000001,32.32999999999883,0.13691058346167195,-4398.732281573892
2026-04-21,1,2026-04-21 06:55:00,2026-04-21 11:42:30,58,4776.934,4794.716240476191,4753.04933,4801.467030120482,4801.467030120482,-0.5111256615223949,tp,0.1,0.7000000000000001,177.12240476190965,0.7445043400721336,-4221.609876811983
2026-04-21,1,2026-04-21 13:10:00,2026-04-21 13:47:05,8,4768.451,4792.899990909091,4744.608745,4793.70391350211,4793.70391350211,-0.5295156722261042,tp,0.1,0.7000000000000001,243.78990909090754,1.0254479246653136,-3977.819967721076
2026-04-21,1,2026-04-21 14:40:00,2026-04-21 14:46:35,2,4761.569,4737.761155,4737.761155,4791.968971590908,4791.968971590908,-0.6374304961487935,sl,0.1,0.7000000000000001,-238.7784500000027,-1.0,-4216.598417721079
2026-04-21,1,2026-04-21 14:55:00,2026-04-21 16:51:45,24,4738.682,4714.98859,4714.98859,4791.082023277467,4791.082023277467,-1.0930416766616498,sl,0.1,0.7000000000000001,-237.63409999999857,-1.0,-4454.232517721079
2026-04-21,1,2026-04-21 17:00:00,2026-04-21 19:42:00,33,4711.23,4687.673849999999,4687.673849999999,4784.2236813725485,4784.2236813725485,-1.5244099404571672,sl,0.1,0.7000000000000001,-236.26150000000342,-1.0,-4690.494017721083
2026-04-21,1,2026-04-21 19:50:00,2026-04-21 23:59:55,38,4682.004,4737.92,4658.59398,4772.914967787114,4772.914967787114,-1.9043596711980644,session_end,0.1,0.7000000000000001,558.4600000000016,2.3885498602734874,-4132.034017721082
2026-04-22,1,2026-04-22 15:40:00,2026-04-22 23:59:55,88,4728.186,4728.051,4704.54507,4753.752976950354,4753.752976950354,-0.538258447050594,session_end,0.1,0.7000000000000001,-2.049999999993088,-0.005710435249345573,-4134.084017721076
2026-04-23,1,2026-04-23 02:15:00,2026-04-23 06:00:25,46,4707.76,4715.585856481481,4684.2212,4732.037969135802,4732.037969135802,-0.5206735300203478,tp,0.1,0.7000000000000001,77.55856481480514,0.3324662464305923,-4056.5254529062713
2026-04-23,1,2026-04-23 10:15:00,2026-04-23 11:47:30,19,4689.042,4710.5593179669,4665.5967900000005,4712.765822493223,4712.765822493223,-0.5018989566663695,tp,0.1,0.7000000000000001,214.4731796690001,0.9177703235287779,-3842.052273237272
2026-04-23,-1,2026-04-23 12:35:00,2026-04-23 17:09:15,55,4738.602,4716.3789260162575,4762.295009999999,4711.59744481236,4711.59744481236,0.5786584169591767,tp,0.1,0.7000000000000001,221.53073983742325,0.9379590851370601,-3620.5215333998494
2026-04-23,1,2026-04-23 17:45:00,2026-04-23 18:01:50,4,4677.763,4715.684995370368,4654.374185,4716.012268388104,4716.012268388104,-0.8133093428362363,tp,0.1,0.7000000000000001,378.5199537036777,1.6213730952323733,-3242.0015796961725
2026-04-23,1,2026-04-23 20:30:00,2026-04-23 23:59:55,30,4689.515,4695.322,4666.067425,4714.066281842815,4714.066281842815,-0.522813646845474,session_end,0.1,0.7000000000000001,57.36999999999789,0.2476588730390991,-3184.6315796961753
2026-04-24,1,2026-04-24 03:10:00,2026-04-24 05:34:25,29,4670.712,4684.8542373737355,4647.35844,4694.376868421053,4694.376868421053,-0.5039298949385378,tp,0.1,0.7000000000000001,140.72237373735044,0.6055709439475077,-3043.9092059588256
2026-04-24,-1,2026-04-24 11:25:00,2026-04-24 14:11:40,34,4709.119,4732.664594999999,4732.664594999999,4684.613633819949,4684.613633819949,0.5299661427960014,sl,0.1,0.7000000000000001,-236.15594999999593,-1.0,-3280.0651559588223
2026-04-24,-1,2026-04-24 14:20:00,2026-04-24 20:57:55,80,4731.251,4708.715,4754.907255,4689.12082751938,4689.12082751938,0.9007162330462464,session_end,0.1,0.7000000000000001,224.6600000000006,0.9526444485824226,-3055.4051559588224
2026-04-27,-1,2026-04-27 01:05:00,2026-04-27 08:20:25,88,4707.881,4710.1521833333345,4731.420405,4682.877397435897,4682.877397435897,0.5340328272911032,tp,0.1,0.7000000000000001,-23.411833333341928,-0.09648431357267688,-3078.816989292165
2026-04-27,1,2026-04-27 14:55:00,2026-04-27 23:59:55,97,4680.962,4692.147,4657.55719,4706.576367783987,4706.576367783987,-0.5440657026041892,session_end,0.1,0.7000000000000001,111.1499999999949,0.47789321938522433,-2967.666989292171
2026-04-28,1,2026-04-28 05:10:00,2026-04-28 05:40:05,7,4653.853,4630.583735,4630.583735,4678.534618279569,4678.534618279569,-0.5236921446266752,sl,0.1,0.7000000000000001,-233.39264999999904,-1.0,-3201.0596392921707
2026-04-28,1,2026-04-28 05:50:00,2026-04-28 09:58:50,50,4627.816,4604.67692,4604.67692,4674.815957142857,4674.815957142857,-1.0015251417827296,sl,0.1,0.7000000000000001,-232.0907999999992,-1.0,-3433.1504392921706
2026-04-28,1,2026-04-28 10:05:00,2026-04-28 11:36:05,19,4607.899,4584.859505,4584.859505,4654.257158402204,4654.257158402204,-0.9983474660036974,sl,0.1,0.7000000000000001,-231.09494999999987,-1.0,-3664.2453892921712
2026-04-28,1,2026-04-28 11:45:00,2026-04-28 23:59:55,135,4572.342,4595.875,4549.4802899999995,4647.131920803782,4647.131920803782,-1.6092166540184483,session_end,0.1,0.7000000000000001,234.63000000000358,1.029363070391507,-3429.6153892921684
2026-04-29,1,2026-04-29 07:45:00,2026-04-29 12:53:00,62,4570.766,4547.91217,4547.91217,4594.015424731185,4594.015424731185,-0.5150162231457804,sl,0.1,0.7000000000000001,-229.23830000000015,-1.0,-3658.8536892921693
2026-04-29,1,2026-04-29 13:00:00,2026-04-29 13:40:20,9,4545.22,4522.4939,4522.4939,4582.66542735043,4582.66542735043,-0.825784206819339,sl,0.1,0.7000000000000001,-227.9609999999986,-1.0,-3886.8146892921686
